Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Quartz,0.4391
Quartz,0.4391
Quartz,0.4391
X-ray,0.4235
X-ray,0.4235
X-ray,0.4235
X-ray,0.4235
X-ray,0.4235
X-ray,0.4235
X-ray,0.4235
Steel,0.4196
Steel,0.4196
Steel,0.4196
Steel,0.4196
Steel,0.4196
Steel,0.4196
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
Steel,414
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
X-ray,0.4139
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Aluminium,0.4118
Iron,0.3529
Iron,0.3529
Iron,0.3529
Iron,0.3529
Iron,0.3529
Iron,0.3529
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
Iron,0.3426
PubMed,0.2114
